vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__45,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,5,heater_412,0,0,441189.156250,8266.597656,83961.953125,9667.673828,25528.519531,63665.753906,86428.085938,18197.328125,116469.515625,204840.968750
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__46,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,5,heater_412,1,0,19944004.000000,118655.851562,1178705.000000,102666.937500,376886.281250,379821.968750,378558.218750,115289.351562,254283.578125,309365.562500
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__47,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,5,heater_412,2,0,38213412.000000,161565.156250,1746695125.000000,132368.156250,509326.031250,458987.000000,431430375.000000,140891.578125,315076.937500,358041.968750
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__48,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,5,heater_412,3,0,51240032.000000,178833.390625,1943074.000000,142658125.000000,553065.062500,491009.343750,464609.812500,151658.765625,350325.000000,397747125.000000
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__49,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,5,heater_412,4,0,58009296.000000,185843.921875,1976834.000000,145702.906250,573027.437500,493850.968750,462720.281250,155245.609375,377094.468750,416175.562500
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__50,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,5,heater_412,5,0,64140936.000000,191832.140625,1859704875.000000,144591.921875,571109875.000000,489952.156250,457142.843750,153707.593750,384528.718750,430342.500000
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__51,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,5,heater_412,6,0,66635484.000000,193353.468750,1894542125.000000,143739.468750,566371.687500,482336.312500,454706.937500,153155.843750,392487.531250,434450.562500
