vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__38,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,0,0,471998.156250,8490.315430,89229.695312,9873.496094,24830.261719,65928.406250,90077.414062,19178.902344,111668.484375,197721.562500
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__39,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,1,0,14877639.000000,110654.851562,1155756.250000,99436.781250,332575.500000,364153625.000000,375641.968750,115758.531250,251844.562500,309365.562500
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__40,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,2,0,31560800.000000,162642.953125,1762478.500000,135199.359375,477946.312500,456531.437500,443482.031250,147211.046875,316831.687500,363765.531250
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__41,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,3,0,42363284.000000,182466.140625,2063476125.000000,147338125.000000,528652.562500,489600.750000,475615.406250,159601.000000,352495.687500,402199.531250
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__42,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,4,0,51633640.000000,195121.953125,2139462.000000,152199.765625,549503625.000000,506304.093750,484733.718750,163735.203125,383018.500000,423665.687500
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__43,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,5,0,57249180.000000,201455.828125,2129451.500000,151121.609375,553962.687500,502946.968750,484046.312500,164365.968750,391138.281250,437233125.000000
BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen__L1__44,Zähneputzen,BME688_2026-07-14_21-10-19_niblod8ydxdjhpyp_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,6,0,60166168.000000,199687.984375,2176986.500000,151928.781250,556219.437500,501837.781250,477946.312500,165803.109375,402436625.000000,442906.562500
