vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__54,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,0,0,283185.843750,8620.689453,77622.804688,11072.664062,29257.142578,65123.378906,89229.695312,23581.429688,150058.609375,243577.546875
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__55,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,1,0,21838054.000000,135306.546875,1142219.750000,115445.320312,426844.531250,389131.687500,382803.750000,130445.859375,293157.750000,345013.468750
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__56,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,2,0,39960976.000000,169592.578125,1584526125.000000,140197.156250,536125625.000000,458987.000000,440335.406250,153984.968750,352132.062500,400312.750000
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__57,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,3,0,58241280.000000,195233.562500,1875028625.000000,151389.703125,590882875.000000,486114.406250,460224.718750,163109.265625,386050.906250,422616.593750
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__58,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,4,0,61914028.000000,199221.796875,1850881125.000000,152471.703125,598655375.000000,481316.093750,447846.062500,163421.640625,404823.093750,440619625.000000
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__59,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,5,0,66534012.000000,203013.484375,1895857.500000,155104.515625,603951625.000000,489249875.000000,453498.656250,165321.281250,411906.687500,449615.812500
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__60,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,6,0,68302240.000000,202651.890625,1887992625.000000,153018.531250,600234.437500,491362.750000,452296.812500,164049.984375,418471.593750,457755.937500
BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen___L1__61,Zähneputzen,BME688_2026-07-19_18-14-12_h65kuvlb8c7c72qt_HP_Exp_3_Bad_Zähne_putzen_,unsplit,5,heater_412,7,0,69497352.000000,204472.843750,1858439.250000,152608.046875,599707.187500,488549625.000000,446966375.000000,162333.546875,420793.093750,461469125.000000
