vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__44,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,0,0,645039.375000,17007.707031,135629.140625,19093.078125,49373.191406,85561.500000,105719.593750,33143.449219,134772.312500,197607.093750
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__45,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,1,0,9039448.000000,123106.515625,607174.625000,102852.554688,312195.125000,237476.812500,226900.062500,113525.500000,225998.671875,231517.062500
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__46,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,2,0,11433357.000000,144714.531250,772538.687500,122400.187500,390243.906250,289429.062500,283656.500000,137044.968750,254663.015625,262093.671875
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__47,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,3,0,14473498.000000,154542.703125,848384.437500,127617.148438,416429.437500,325907.062500,304943.406250,144469.531250,294168.343750,313629.406250
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__48,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,4,0,21222798.000000,180154.828125,1166619.250000,143982.000000,483703.343750,368080.531250,339860.593750,155954.921875,317420.968750,308526.656250
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__49,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,5,0,18367714.000000,140312.421875,449615.812500,87312.414062,231831.562500,119906.320312,132883.468750,89416.695312,136715.625000,147211.046875
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__50,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,6,0,5107232.000000,99147.945312,359550.562500,86691.500000,246035.562500,171639.296875,183446.796875,110440.031250,242194.890625,252030.515625
BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray__L1__51,Deospray,BME688_2026-08-22_12-43-43_fpd81j2s7c10t73u_Deospray,unsplit,4,heater_412,7,0,13039395.000000,143618.515625,684492.000000,109659.453125,330003.218750,197607.093750,185037.953125,109518.718750,235024.093750,244800.375000
