vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen__L1__40,Zähneputzen,BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,0,0,5331598.000000,59701.492188,427378.968750,52181.003906,153984.968750,220737.234375,252777.093750,78479.460938,264941.781250,317126.031250
BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen__L1__41,Zähneputzen,BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,1,0,18352282.000000,160652.656250,1015621125.000000,131755.015625,449912125.000000,379189.031250,356173.906250,147976875.000000,326843.281250,360309.656250
BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen__L1__42,Zähneputzen,BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,2,0,22890674.000000,169930.296875,1090231625.000000,137265.421875,471346375.000000,384962.406250,356173.906250,152064.156250,346414.062500,383018.500000
BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen__L1__43,Zähneputzen,BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,3,0,25004196.000000,175162.500000,1098123375.000000,137486.578125,477611.937500,385614.750000,357292.406250,153846.156250,356545.968750,391811.750000
BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen__L1__44,Zähneputzen,BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,4,0,24847772.000000,168921.140625,1060590375.000000,134136.750000,461469125.000000,378768.250000,347472.000000,151389.703125,364542.531250,398909.218750
BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen__L1__45,Zähneputzen,BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,5,0,26078790.000000,169424.218750,1068057375.000000,131958.765625,456226.343750,365322875.000000,341561.031250,148105.296875,365714.281250,402911.656250
BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen__L1__46,Zähneputzen,BME688_2026-07-16_06-44-28_d83wxekfauj1deow_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,6,0,27403722.000000,172332.546875,1103448.250000,132780.078125,457755.937500,375435375.000000,344665.093750,148105.296875,366499.656250,403865125.000000
