vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__9,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,1,0,12242854.000000,126952.640625,160955.671875,1342070.750000,645649.437500,472324.718750,117593.015625,236162.359375,260294.859375,273870.031250
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__10,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,2,0,15577846.000000,139395.593750,176978.921875,1560083.750000,693532.000000,494925.093750,124725.945312,261091.281250,281550.718750,291157.250000
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__11,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,3,0,16799794.000000,141828.250000,181110.718750,1617374125.000000,714584.812500,500000.000000,125459.445312,271906.531250,295185.937500,302779.406250
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__12,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,4,0,18290818.000000,144960.359375,191401875.000000,1688375875.000000,733787.187500,505554.187500,126669.968750,284840.062500,302511.093750,311340.843750
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__13,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,5,0,19258302.000000,145827.406250,192264.359375,1696768875.000000,736161.062500,509326.031250,126576.023438,285794.031250,309646.218750,318903.781250
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__14,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,6,0,20164924.000000,145952.109375,185641.765625,1706311125.000000,737752.187500,504433.500000,125551.742188,288207.156250,311625.062500,321911.343750
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__15,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,7,0,19944004.000000,143136.703125,182857.140625,1674913125.000000,719859375.000000,493493.968750,123373.492188,286273.406250,310773.906250,313629.406250
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__16,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,8,0,18492100.000000,139623.671875,181689.140625,1613551.250000,695652.187500,471998.156250,121097.445312,286513.718750,310773.906250,319800125.000000
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__17,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,1,heater_322,9,0,19173786.000000,138603.140625,179208.953125,1603131125.000000,681077.500000,461157.406250,118162.937500,284840.062500,260891.718750,259700.734375
