vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__0,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,1,0,13342020.000000,121097.445312,147720.718750,1187935.000000,665151.000000,510087.187500,110226.046875,221166.312500,247104.250000,259109.312500
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__1,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,2,0,16969446.000000,135953.265625,166449.937500,1380053875.000000,736955.750000,550389.687500,118573.414062,247821875.000000,270827.812500,282716.718750
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__2,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,3,0,18681870.000000,140891.578125,173207.031250,1451967375.000000,770794125.000000,564965.500000,122137.406250,260294.859375,284128.750000,296210.593750
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__3,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,4,0,20602326.000000,145207.031250,177162625.000000,1560083.750000,807730.250000,584808.687500,123731.273438,272123.312500,296983.750000,308248.031250
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__4,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,5,0,22170500.000000,148491875.000000,180345.187500,1595636875.000000,818872.437500,589861.750000,125000.000000,278336.500000,303587.312500,312767.250000
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__5,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,6,0,23035500.000000,149010.484375,182857.140625,1606904625.000000,826806625.000000,590371875.000000,123731.273438,282015.968750,309646.218750,319202.000000
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__6,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,7,0,22866714.000000,148233.937500,179397.343750,1577204.500000,813505.437500,581322.750000,121962.835938,282249.187500,310491.218750,314206.812500
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__7,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,8,0,21536642.000000,144469.531250,179020.984375,1531215.000000,783623.500000,562174.062500,120413.921875,280394.312500,309085.406250,319202.000000
BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur__L1__8,Rasur,BME688_2026-06-08_08-43-51_bmjwvwb4jh52qf5v_HP_Exp_3_Rasur,unsplit,0,heater_322,9,0,21947756.000000,143860.640625,177716.078125,1529499625.000000,784975.062500,554412.562500,118738.406250,280164.156250,289920.718750,279475.968750
