vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen__L1__36,Zähneputzen,BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,0,0,3372581.250000,35904.628906,301975.812500,34650.785156,99843.992188,165964.343750,203255.265625,58999.769531,210656.250000,269331.937500
BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen__L1__37,Zähneputzen,BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,1,0,16106169.000000,134878.812500,955223875.000000,112035.007812,378978.531250,349249.656250,345712.343750,130048.257812,288207.156250,328099.968750
BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen__L1__38,Zähneputzen,BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,2,0,21664794.000000,153569.281250,1070569.750000,124000.968750,426844.531250,378558.218750,358794.687500,141007.984375,322519.687500,355432.156250
BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen__L1__39,Zähneputzen,BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,3,0,26032174.000000,163109.265625,1142219.750000,128578.601562,445507.937500,389575.812500,364153625.000000,145702.906250,342933.687500,383018.500000
BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen__L1__40,Zähneputzen,BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,4,0,28217868.000000,163109.265625,1149915.750000,129064.781250,448140.031250,386706.937500,363765.531250,146453.093750,351769.156250,392487.531250
BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen__L1__41,Zähneputzen,BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,5,0,30333720.000000,167429.687500,1194169125.000000,130246.757812,451997.343750,389798.250000,358041.968750,146453.093750,359550.562500,400312.750000
BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen__L1__42,Zähneputzen,BME688_2026-07-16_21-00-32_7vs92nosv775dsi8_HP_Exp_3_Bad_Zähneputzen,unsplit,4,heater_412,6,0,30418194.000000,165964.343750,1180743.750000,128772.632812,450505.937500,383233.531250,357666.781250,146077.031250,363378.281250,400312.750000
