vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__48,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,0,0,1565450.000000,26744.671875,235348.203125,27538.726562,76099.882812,138715.796875,173736.000000,46817.847656,168255.015625,249087.812500
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__49,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,1,0,17264488.000000,136170.218750,1113346.000000,116948375.000000,402199.531250,381733.468750,381947.031250,134985.500000,285077.937500,337174.843750
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__50,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,2,0,28512508.000000,168921.140625,1415831375.000000,138490.671875,487851.343750,432249.906250,411410.218750,155528.546875,337842.281250,380881.531250
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__51,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,3,0,33547990.000000,182076.812500,1478700375.000000,145454.546875,511616.281250,432249.906250,411162.406250,161565.156250,361071.937500,399375.968750
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__52,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,4,0,35919980.000000,181689.140625,1408528.250000,144714.531250,510850.593750,428720.968750,413403.312500,164049.984375,381947.031250,410667.750000
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__53,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,5,0,41127080.000000,195681.250000,1560975625.000000,149926.796875,525802.312500,429800625.000000,411906.687500,164365.968750,388910.000000,419758.156250
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__54,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,6,0,41204652.000000,194676.812500,1458170125.000000,146704875.000000,519006.593750,423140.500000,399142.468750,163109.265625,389353625.000000,418728.281250
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__55,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,7,0,44567156.000000,194899125.000000,1504223.250000,147976875.000000,522982625.000000,424984.437500,401962.718750,163578.281250,394301125.000000,422616.593750
BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen___L1__56,Zähneputzen,BME688_2026-07-19_23-10-29_u1i9bhwgsl09ll64_HP_Exp_3_Bad_Zähne_putzen_,unsplit,4,heater_412,8,1,44117132.000000,194899125.000000,1562762.250000,148362.796875,520589.718750,421312.500000,369275.156250,152471.703125,393619.062500,422616.593750
