vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__36,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,4,heater_412,0,0,230890.640625,6108.035645,55652.175781,7264.472168,17743.277344,47663.378906,64777.328125,15333.013672,95167.289062,160350.765625
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__37,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,4,heater_412,1,0,6308818.000000,82740.789062,559868.750000,72541.796875,229647.906250,238639.015625,241338.671875,86779.664062,202291.578125,241509.437500
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__38,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,4,heater_412,2,0,11517750.000000,113980.406250,719101125.000000,94639.554688,303048.250000,282716.718750,272775.718750,108681.804688,246925.484375,277431.593750
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__39,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,4,heater_412,3,0,14209887.000000,124908.515625,768624.500000,100668.500000,330003.218750,289183.843750,277431.593750,114438.984375,266389.187500,294676.250000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__40,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,4,heater_412,4,0,14246957.000000,124634.859375,736955.750000,100609.156250,327470.406250,288450.718750,273431.250000,114438.984375,275416.906250,302511.093750
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__41,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,4,heater_412,5,0,15072677.000000,125091.617188,737752.187500,99727.304688,322824.718750,281087.031250,271042875.000000,113601.062500,282482.750000,308248.031250
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__42,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,4,heater_412,6,0,17291820.000000,129751.648438,791803625.000000,102481.984375,330963.156250,286513.718750,271258.281250,115601.718750,284365.468750,311057.093750
