vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__27,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,1,0,124091.132812,48976.468750,118903.851562,72665.343750,160955.671875,203984.062500,326843.281250,1118820.000000,6128296.000000,740955125.000000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__28,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,2,0,143377.203125,56462.285156,130445.859375,85819.648438,179586.109375,210526.312500,339185.156250,1172631.000000,6477169.500000,786331375.000000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__29,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,3,0,147084.171875,58155.382812,131755.015625,89604.476562,192807375.000000,214495.187500,339185.156250,1170620125.000000,6408762.000000,767328.562500
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__30,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,4,0,143982.000000,58274.527344,131755.015625,91330.718750,199454.609375,213022.671875,335188.218750,1177688375.000000,6454205.000000,759221.500000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__31,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,5,0,139967.187500,57334.828125,129358.265625,91135.632812,200626.953125,212624.578125,325596.187500,1133683875.000000,6131736.500000,727531.062500
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__32,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,6,0,135845.046875,56054.300781,126858.273438,90172.593750,204228.156250,212360.015625,328731.937500,1136515.000000,6319768.500000,736955.750000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__33,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,7,0,136061.656250,55363.320312,126201625.000000,89887.640625,203134.296875,209879.078125,324667.093750,1114254625.000000,6131736.500000,736161.062500
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__34,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,8,0,135845.046875,54829.726562,125551.742188,89982.421875,205210.421875,209621.296875,325907.062500,1122499375.000000,6229658.000000,734576.750000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__35,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,3,heater_503,9,2,132573.796875,53962.902344,122488.039062,88489.460938,203984.062500,208596.453125,321608.031250,1122499375.000000,6229658.000000,734576.750000
