vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__0,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,0,0,966037.750000,16806.722656,25406.908203,108543.562500,127236.578125,135953.265625,22662.888672,80175.382812,118573.414062,146453.093750
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__1,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,1,0,7179667.000000,80553.804688,101386.140625,722143875.000000,461157.406250,378558.218750,75896.828125,156097.562500,181882.765625,203497.609375
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__2,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,2,0,11268226.000000,105133.468750,129850.367188,1001467.000000,577878125.000000,456531.437500,93910.492188,196582.843750,222174.000000,236982.187500
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__3,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,3,0,14349901.000000,116788.320312,144103.578125,1142219.750000,639001.562500,490304.031250,102114.078125,218057.921875,241509.437500,254283.578125
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__4,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,4,0,16433300.000000,123552125.000000,151928.781250,1227449.750000,669718.750000,505554.187500,105393.164062,230267.593750,253716.546875,265353.718750
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__5,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,5,0,16633503.000000,124908.515625,154823.109375,1284012.500000,685867375.000000,511233.156250,106844.742188,238305.796875,262295.093750,271690.093750
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__6,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,6,0,17799022.000000,127047.148438,157829.843750,1320012875.000000,702814.000000,520589.718750,107857.593750,242194.890625,269331.937500,276756.750000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__7,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,7,0,18093870.000000,127617.148438,156383625.000000,1320012875.000000,691424.687500,513540625.000000,107247.593750,246390.765625,271906.531250,283656.500000
BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur__L1__8,Rasur,BME688_2026-06-28_17-05-20_mpkj4wexte0077bm_HP_Exp_3_Bad_Rasur,unsplit,0,heater_322,8,0,19006960.000000,128385.156250,159154.484375,1317465375.000000,694237.312500,508188.593750,105916.421875,246390.765625,272557.906250,280855.718750
