vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__18,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,1,0,408456.312500,146327.515625,304128.312500,173736.000000,392036.750000,522182.562500,1017892625.000000,4460659.000000,34071224.000000,3136294.000000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__19,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,2,0,427111.562500,149663.843750,304399.531250,177531.203125,402436625.000000,518612.312500,985563.062500,4053439.000000,30062386.000000,2751763.500000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__20,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,3,0,402199.531250,142182.734375,293409.750000,177901.328125,409681.937500,522582.281250,980608.062500,4139464.500000,31836774.000000,2931997.250000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__21,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,4,0,403865125.000000,140197.156250,286754.406250,174446.343750,408212.093750,522182.562500,977799.000000,3965150.000000,28775412.000000,2580157.500000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__22,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,5,0,376263.093750,132987.015625,278563.656250,167265.593750,412155375.000000,514314.406250,950568.562500,3919617.250000,29735028.000000,2765698.750000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__23,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,6,0,385397.062500,133611.687500,276532.531250,169424.218750,409927.937500,515869.031250,984852125.000000,4139464.500000,31744248.000000,2837547.750000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__24,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,7,0,380245.093750,131958.765625,268907.562500,165001.609375,405303.781250,507056.187500,938803.562500,3877869.750000,28946996.000000,2735225.500000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__25,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,8,0,368080.531250,130246.757812,267852.468750,161565.156250,405544.562500,509326.031250,962632.187500,4152052.750000,30913208.000000,2740716.000000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__26,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,2,heater_503,9,0,356173.906250,126388.546875,262295.093750,158563.015625,400547625.000000,493493.968750,896868.812500,3654695.500000,25650098.000000,2345262.000000
