vector_id,label,session,category,sensor_index,heater_profile_id,cycle_id,n_imputed,gasres_step0,gasres_step1,gasres_step2,gasres_step3,gasres_step4,gasres_step5,gasres_step6,gasres_step7,gasres_step8,gasres_step9
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__9,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,1,0,38280372.000000,184438.046875,228877.968750,2246845.750000,1249923.750000,968779.562500,159451.890625,331928.687500,366499.656250,388246.437500
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__10,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,2,0,51210000.000000,200273.812500,243577.546875,2424386.000000,1311139625.000000,956562375.000000,163735.203125,348180.906250,387805.343750,401726.156250
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__11,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,3,0,52439288.000000,200273.812500,240827.843750,2420088.750000,1306122.500000,957904.562500,162179.281250,355802.656250,398211.156250,410914.937500
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__12,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,4,0,52947688.000000,197264.500000,243230.406250,2373804.750000,1273235875.000000,907600.250000,159900.062500,356545.968750,396822.312500,410914.937500
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__13,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,5,0,51030564.000000,194123.218750,239644.281250,2345262.000000,1273235875.000000,912452.687500,157103.406250,354693.468750,405544.562500,412653625.000000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__14,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,6,0,58789864.000000,194344.281250,239140.593750,2369684.750000,1297434.250000,933667625.000000,155528.546875,351769.156250,403149.593750,414658.843750
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__15,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,7,0,51060380.000000,184238.937500,233416.906250,2280623.500000,1198361625.000000,852622.812500,151524125.000000,352132.062500,398443.593750,413403.312500
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__16,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,8,0,54670280.000000,186046.515625,231517.062500,2256127.750000,1228554.250000,865595.937500,149663.843750,354693.468750,397284.187500,407968125.000000
BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen__L1__17,Zähneputzen,BME688_2026-07-15_06-02-20_3lpikz6jqpn9fyxm_HP_Exp_3_Bad_Zähneputzen,unsplit,1,heater_322,9,0,44117132.000000,174446.343750,221741.015625,2129451.500000,1134626.000000,808687.062500,145454.546875,351407.000000,394757125.000000,411162.406250
